TIME,Base,Minor,Rssi
51:53.7,32,45,-67
51:53.7,32,23,-60
51:53.7,32,26,-62
51:53.7,32,48,-68
51:53.7,32,25,-58
51:53.7,32,47,-59
51:53.9,32,52,-55
51:53.9,32,55,-60
51:53.9,32,33,-50
51:53.9,32,32,-44
51:53.9,32,54,-68
51:53.9,32,51,-55
51:53.9,32,39,-67
51:53.9,32,35,-55
51:53.9,32,57,-63
51:53.9,32,56,-62
51:53.9,32,34,-57
51:53.9,32,37,-60
51:53.9,32,58,-73
51:53.9,32,36,-60
51:53.9,32,42,-72
51:53.9,32,22,-73
51:53.9,32,44,-68
51:53.9,32,43,-67
51:53.9,32,29,-46
51:53.9,32,26,-63
51:53.9,32,25,-58
51:53.9,32,47,-60
51:54.1,32,31,-49
51:54.1,32,52,-55
51:54.1,32,33,-50
51:54.1,32,32,-44
51:54.1,32,39,-67
51:54.1,32,35,-55
51:54.1,32,57,-63
51:54.1,32,56,-62
51:54.1,32,34,-58
51:54.1,32,59,-64
51:54.1,32,37,-61
51:54.1,32,36,-60
51:54.1,32,42,-70
51:54.1,32,41,-64
51:54.1,32,22,-73
51:54.1,32,21,-64
51:54.1,32,43,-68
51:54.1,32,40,-69
51:54.1,32,49,-62
51:54.1,32,45,-66
51:54.1,32,23,-62
51:54.1,32,26,-63
51:54.1,32,48,-69
51:54.1,32,47,-60
51:54.4,32,31,-49
51:54.4,32,52,-55
51:54.4,32,32,-44
51:54.4,32,38,-67
51:54.4,32,35,-55
51:54.4,32,57,-63
51:54.4,32,56,-62
51:54.4,32,37,-61
51:54.4,32,58,-73
51:54.4,32,36,-60
51:54.4,32,42,-70
51:54.4,32,41,-64
51:54.4,32,22,-75
51:54.4,32,40,-69
51:54.4,32,28,-54
51:54.4,32,29,-46
51:54.4,32,46,-64
51:54.4,32,24,-76
51:54.4,32,45,-66
51:54.4,32,26,-63
51:54.4,32,48,-69
51:54.4,32,25,-58
51:54.4,32,47,-60
51:54.6,32,53,-58
51:54.6,32,31,-49
51:54.6,32,52,-55
51:54.6,32,55,-60
51:54.6,32,33,-50
51:54.6,32,32,-44
51:54.6,32,50,-60
51:54.6,32,39,-67
51:54.6,32,57,-63
51:54.6,32,56,-60
51:54.6,32,34,-57
51:54.6,32,37,-60
51:54.6,32,58,-73
51:54.6,32,36,-60
51:54.6,32,42,-70
51:54.6,32,21,-64
51:54.6,32,43,-68
51:54.6,32,60,-67
51:54.6,32,28,-54
51:54.6,32,49,-62
51:54.6,32,29,-46
51:54.6,32,46,-65
51:54.6,32,26,-63
51:54.6,32,48,-68
51:54.6,32,25,-58
51:54.8,32,55,-75
51:54.8,32,32,-44
51:54.8,32,51,-57
51:54.8,32,35,-56
51:54.8,32,34,-57
51:54.8,32,59,-68
51:54.8,32,37,-55
51:54.8,32,58,-73
51:54.8,32,36,-64
51:54.8,32,42,-68
51:54.8,32,41,-64
51:54.8,32,22,-63
51:54.8,32,43,-66
51:54.8,32,40,-70
51:54.8,32,28,-55
51:54.8,32,27,-63
51:54.8,32,29,-46
51:54.8,32,24,-59
51:54.8,32,45,-77
51:54.8,32,23,-62
51:54.8,32,47,-61
51:55.0,32,53,-56
51:55.0,32,31,-51
51:55.0,32,52,-53
51:55.0,32,30,-60
51:55.0,32,33,-48
51:55.0,32,32,-44
51:55.0,32,51,-57
51:55.0,32,38,-64
51:55.0,32,35,-56
51:55.0,32,56,-66
51:55.0,32,34,-57
51:55.0,32,58,-69
51:55.0,32,42,-67
51:55.0,32,22,-62
51:55.0,32,43,-66
51:55.0,32,60,-62
51:55.0,32,27,-62
51:55.0,32,29,-46
51:55.0,32,46,-67
51:55.0,32,24,-59
51:55.0,32,23,-62
51:55.0,32,47,-62
51:55.3,32,53,-56
51:55.3,32,31,-50
51:55.3,32,52,-53
51:55.3,32,33,-48
51:55.3,32,32,-44
51:55.3,32,54,-60
51:55.3,32,51,-57
51:55.3,32,50,-64
51:55.3,32,39,-74
51:55.3,32,38,-64
51:55.3,32,35,-56
51:55.3,32,57,-57
51:55.3,32,34,-57
51:55.3,32,42,-66
51:55.3,32,41,-66
51:55.3,32,22,-63
51:55.3,32,43,-66
51:55.3,32,60,-62
51:55.3,32,28,-54
51:55.3,32,49,-69
51:55.3,32,27,-63
51:55.3,32,29,-46
51:55.3,32,46,-68
51:55.3,32,24,-59
51:55.3,32,26,-65
51:55.3,32,25,-55
51:55.3,32,47,-61
51:55.5,32,53,-56
51:55.5,32,31,-51
51:55.5,32,52,-53
51:55.5,32,33,-48
51:55.5,32,32,-44
51:55.5,32,54,-60
51:55.5,32,51,-57
51:55.5,32,50,-64
51:55.5,32,39,-77
51:55.5,32,56,-66
51:55.5,32,34,-57
51:55.5,32,59,-68
51:55.5,32,36,-64
51:55.5,32,21,-62
51:55.5,32,43,-66
51:55.5,32,60,-62
51:55.5,32,27,-62
51:55.5,32,29,-46
51:55.5,32,46,-67
51:55.5,32,24,-59
51:55.5,32,45,-71
51:55.5,32,23,-62
51:55.7,32,52,-53
51:55.7,32,55,-75
51:55.7,32,33,-48
51:55.7,32,32,-44
51:55.7,32,54,-60
51:55.7,32,38,-64
51:55.7,32,34,-57
51:55.7,32,37,-56
51:55.7,32,36,-64
51:55.7,32,42,-68
51:55.7,32,44,-68
51:55.7,32,21,-62
51:55.7,32,43,-66
51:55.7,32,60,-62
51:55.7,32,49,-67
51:55.7,32,29,-46
51:55.7,32,23,-62
51:55.9,32,52,-53
51:55.9,32,33,-48
51:55.9,32,32,-44
51:55.9,32,51,-57
51:55.9,32,39,-77
51:55.9,32,35,-56
51:55.9,32,57,-57
51:55.9,32,37,-56
51:55.9,32,58,-69
51:55.9,32,44,-68
51:55.9,32,43,-66
51:55.9,32,60,-62
51:55.9,32,28,-55
51:55.9,32,49,-69
51:55.9,32,29,-46
51:55.9,32,26,-65
51:55.9,32,48,-61
51:55.9,32,25,-55
51:55.9,32,47,-61
51:56.1,32,53,-57
51:56.1,32,52,-53
51:56.1,32,55,-79
51:56.1,32,33,-49
51:56.1,32,51,-57
51:56.1,32,50,-64
51:56.1,32,35,-56
51:56.1,32,56,-66
51:56.1,32,34,-57
51:56.1,32,59,-68
51:56.1,32,36,-64
51:56.1,32,41,-65
51:56.1,32,22,-62
51:56.1,32,44,-68
51:56.1,32,21,-62
51:56.1,32,43,-66
51:56.1,32,28,-55
51:56.1,32,27,-63
51:56.1,32,29,-46
51:56.1,32,46,-67
51:56.1,32,24,-59
51:56.1,32,23,-62
51:56.1,32,26,-65
51:56.1,32,48,-62
51:56.1,32,25,-55
51:56.1,32,47,-61
51:56.4,32,31,-50
51:56.4,32,52,-53
51:56.4,32,30,-60
51:56.4,32,33,-48
51:56.4,32,32,-45
51:56.4,32,54,-60
51:56.4,32,51,-57
51:56.4,32,57,-57
51:56.4,32,34,-56
51:56.4,32,36,-64
51:56.4,32,42,-67
51:56.4,32,41,-66
51:56.4,32,22,-63
51:56.4,32,44,-68
51:56.4,32,21,-62
51:56.4,32,40,-70
51:56.4,32,28,-54
51:56.4,32,27,-63
51:56.4,32,45,-73
51:56.4,32,25,-55
51:56.4,32,47,-61
51:56.6,32,33,-49
51:56.6,32,32,-44
51:56.6,32,54,-60
51:56.6,32,51,-57
51:56.6,32,39,-77
51:56.6,32,35,-56
51:56.6,32,57,-57
51:56.6,32,34,-56
51:56.6,32,59,-68
51:56.6,32,37,-56
51:56.6,32,58,-68
51:56.6,32,36,-63
51:56.6,32,42,-68
51:56.6,32,41,-66
51:56.6,32,44,-68
51:56.6,32,21,-61
51:56.6,32,43,-66
51:56.6,32,60,-62
51:56.6,32,28,-55
51:56.6,32,49,-67
51:56.6,32,46,-67
51:56.6,32,45,-77
51:56.6,32,26,-65
51:56.6,32,47,-62
51:56.8,32,52,-53
51:56.8,32,30,-60
51:56.8,32,55,-75
51:56.8,32,33,-48
51:56.8,32,32,-44
51:56.8,32,51,-57
51:56.8,32,50,-64
51:56.8,32,39,-77
51:56.8,32,35,-56
51:56.8,32,57,-57
51:56.8,32,34,-57
51:56.8,32,59,-68
51:56.8,32,37,-56
51:56.8,32,58,-68
51:56.8,32,42,-68
51:56.8,32,41,-66
51:56.8,32,44,-68
51:56.8,32,21,-61
51:56.8,32,60,-62
51:56.8,32,40,-70
51:56.8,32,28,-53
51:56.8,32,49,-68
51:56.8,32,24,-59
51:56.8,32,48,-62
51:56.8,32,25,-55
51:56.8,32,47,-62
51:57.0,32,53,-56
51:57.0,32,31,-51
51:57.0,32,52,-53
51:57.0,32,30,-60
51:57.0,32,33,-49
51:57.0,32,32,-44
51:57.0,32,51,-57
51:57.0,32,50,-64
51:57.0,32,38,-64
51:57.0,32,35,-56
51:57.0,32,57,-57
51:57.0,32,34,-57
51:57.0,32,59,-68
51:57.0,32,37,-56
51:57.0,32,36,-64
51:57.0,32,44,-68
51:57.0,32,43,-66
51:57.0,32,60,-62
51:57.0,32,40,-71
51:57.0,32,28,-55
51:57.0,32,27,-62
51:57.0,32,29,-47
51:57.0,32,46,-67
51:57.0,32,25,-55
51:57.0,32,47,-61
51:57.3,32,53,-56
51:57.3,32,31,-51
51:57.3,32,52,-53
51:57.3,32,30,-60
51:57.3,32,33,-49
51:57.3,32,32,-44
51:57.3,32,54,-60
51:57.3,32,51,-57
51:57.3,32,50,-64
51:57.3,32,39,-74
51:57.3,32,35,-56
51:57.3,32,57,-57
51:57.3,32,56,-66
51:57.3,32,34,-57
51:57.3,32,37,-56
51:57.3,32,36,-64
51:57.3,32,42,-68
51:57.3,32,41,-66
51:57.3,32,22,-62
51:57.3,32,44,-68
51:57.3,32,40,-70
51:57.3,32,28,-55
51:57.3,32,49,-70
51:57.3,32,27,-63
51:57.3,32,29,-46
51:57.3,32,46,-68
51:57.3,32,24,-59
51:57.3,32,45,-72
51:57.3,32,48,-62
51:57.3,32,47,-62
51:57.5,32,53,-56
51:57.5,32,31,-50
51:57.5,32,55,-79
51:57.5,32,33,-48
51:57.5,32,54,-60
51:57.5,32,51,-57
51:57.5,32,50,-64
51:57.5,32,35,-56
51:57.5,32,57,-57
51:57.5,32,56,-66
51:57.5,32,34,-57
51:57.5,32,59,-68
51:57.5,32,37,-55
51:57.5,32,58,-69
51:57.5,32,36,-63
51:57.5,32,22,-62
51:57.5,32,44,-68
51:57.5,32,43,-63
51:57.5,32,60,-62
51:57.5,32,40,-71
51:57.5,32,29,-46
51:57.5,32,46,-65
51:57.5,32,24,-59
51:57.5,32,45,-71
51:57.5,32,26,-65
51:57.5,32,25,-55
51:57.5,32,47,-61
51:57.6,32,53,-56
51:57.6,32,31,-50
51:57.6,32,52,-53
51:57.6,32,55,-75
51:57.6,32,33,-49
51:57.6,32,59,-68
51:57.6,32,42,-68
51:57.6,32,41,-66
51:57.6,32,21,-62
51:57.6,32,60,-62
51:57.6,32,40,-71
51:57.6,32,23,-62
51:57.6,32,26,-65
51:57.6,32,48,-61
51:57.6,32,47,-61
51:57.9,32,31,-49
51:57.9,32,52,-55
51:57.9,32,30,-57
51:57.9,32,55,-60
51:57.9,32,33,-50
51:57.9,32,51,-55
51:57.9,32,50,-60
51:57.9,32,38,-67
51:57.9,32,57,-63
51:57.9,32,56,-62
51:57.9,32,34,-58
51:57.9,32,36,-60
51:57.9,32,41,-64
51:57.9,32,21,-64
51:57.9,32,43,-68
51:57.9,32,40,-70
51:57.9,32,28,-54
51:57.9,32,27,-60
51:57.9,32,29,-46
51:57.9,32,45,-67
51:57.9,32,26,-62
51:57.9,32,25,-58
51:57.9,32,47,-60
51:58.2,32,31,-50
51:58.2,32,53,-58
51:58.2,32,52,-55
51:58.2,32,30,-57
51:58.2,32,55,-60
51:58.2,32,33,-50
51:58.2,32,54,-69
51:58.2,32,51,-55
51:58.2,32,50,-60
51:58.2,32,39,-67
51:58.2,32,38,-67
51:58.2,32,57,-63
51:58.2,32,35,-55
51:58.2,32,56,-61
51:58.2,32,34,-58
51:58.2,32,59,-65
51:58.2,32,36,-60
51:58.2,32,41,-64
51:58.2,32,22,-75
51:58.2,32,44,-70
51:58.2,32,43,-68
51:58.2,32,40,-69
51:58.2,32,49,-64
51:58.2,32,23,-61
51:58.2,32,48,-68
51:58.2,32,47,-60
51:58.4,32,31,-49
51:58.4,32,52,-55
51:58.4,32,30,-57
51:58.4,32,55,-60
51:58.4,32,54,-69
51:58.4,32,39,-67
51:58.4,32,57,-63
51:58.4,32,34,-58
51:58.4,32,36,-60
51:58.4,32,42,-72
51:58.4,32,41,-64
51:58.4,32,22,-75
51:58.4,32,44,-70
51:58.4,32,60,-67
51:58.4,32,28,-54
51:58.4,32,27,-60
51:58.4,32,29,-46
51:58.4,32,46,-64
51:58.4,32,45,-67
51:58.4,32,23,-61
51:58.6,32,31,-51
51:58.6,32,53,-58
51:58.6,32,52,-55
51:58.6,32,30,-57
51:58.6,32,55,-60
51:58.6,32,54,-67
51:58.6,32,32,-44
51:58.6,32,51,-55
51:58.6,32,39,-67
51:58.6,32,38,-70
51:58.6,32,57,-63
51:58.6,32,37,-60
51:58.6,32,36,-60
51:58.6,32,58,-73
51:58.6,32,42,-73
51:58.6,32,41,-64
51:58.6,32,22,-75
51:58.6,32,21,-64
51:58.6,32,43,-68
51:58.6,32,40,-69
51:58.6,32,28,-54
51:58.6,32,27,-60
51:58.6,32,49,-62
51:58.6,32,29,-45
51:58.6,32,24,-73
51:58.6,32,45,-67
51:58.6,32,48,-69
51:58.6,32,25,-58
51:58.8,32,54,-61
51:58.8,32,32,-44
51:58.8,32,57,-63
51:58.8,32,35,-56
51:58.8,32,56,-62
51:58.8,32,34,-57
51:58.8,32,59,-65
51:58.8,32,37,-55
51:58.8,32,36,-64
51:58.8,32,58,-69
51:58.8,32,42,-73
51:58.8,32,41,-64
51:58.8,32,21,-61
51:58.8,32,43,-66
51:58.8,32,60,-62
51:58.8,32,40,-69
51:58.8,32,28,-54
51:58.8,32,48,-61
51:58.8,32,25,-55
51:58.8,32,47,-61
51:59.1,32,30,-60
51:59.1,32,55,-79
51:59.1,32,32,-44
51:59.1,32,51,-57
51:59.1,32,57,-57
51:59.1,32,35,-57
51:59.1,32,56,-66
51:59.1,32,34,-55
51:59.1,32,59,-68
51:59.1,32,37,-56
51:59.1,32,36,-64
51:59.1,32,42,-68
51:59.1,32,41,-66
51:59.1,32,43,-66
51:59.1,32,60,-62
51:59.1,32,40,-71
51:59.1,32,49,-69
51:59.1,32,29,-46
51:59.1,32,46,-67
51:59.1,32,24,-59
51:59.1,32,45,-71
51:59.1,32,25,-55
51:59.1,32,47,-62
51:59.3,32,31,-51
51:59.3,32,52,-53
51:59.3,32,30,-60
51:59.3,32,33,-49
51:59.3,32,32,-44
51:59.3,32,51,-57
51:59.3,32,38,-64
51:59.3,32,57,-57
51:59.3,32,35,-56
51:59.3,32,34,-57
51:59.3,32,37,-55
51:59.3,32,36,-64
51:59.3,32,42,-66
51:59.3,32,22,-63
51:59.3,32,44,-68
51:59.3,32,43,-66
51:59.3,32,60,-62
51:59.3,32,28,-55
51:59.3,32,49,-69
51:59.3,32,46,-68
51:59.3,32,24,-59
51:59.3,32,48,-61
51:59.5,32,31,-50
51:59.5,32,53,-56
51:59.5,32,33,-48
51:59.5,32,32,-44
51:59.5,32,50,-64
51:59.5,32,39,-74
51:59.5,32,57,-57
51:59.5,32,35,-56
51:59.5,32,56,-66
51:59.5,32,34,-57
51:59.5,32,42,-68
51:59.5,32,22,-64
51:59.5,32,44,-68
51:59.5,32,21,-62
51:59.5,32,43,-66
51:59.5,32,60,-61
51:59.5,32,28,-55
51:59.5,32,27,-63
51:59.5,32,49,-70
51:59.5,32,29,-46
51:59.5,32,46,-67
51:59.5,32,24,-59
51:59.5,32,23,-61
51:59.5,32,26,-65
51:59.5,32,48,-62
51:59.5,32,25,-55
51:59.7,32,31,-51
51:59.7,32,53,-56
51:59.7,32,52,-53
51:59.7,32,30,-60
51:59.7,32,55,-75
51:59.7,32,54,-60
51:59.7,32,32,-44
51:59.7,32,51,-57
51:59.7,32,38,-64
51:59.7,32,57,-57
51:59.7,32,56,-66
51:59.7,32,59,-68
51:59.7,32,36,-64
51:59.7,32,58,-69
51:59.7,32,42,-68
51:59.7,32,41,-66
51:59.7,32,22,-63
51:59.7,32,43,-66
51:59.7,32,27,-62
51:59.7,32,49,-70
51:59.7,32,29,-46
51:59.7,32,46,-67
51:59.7,32,45,-72
51:59.7,32,26,-65
51:59.7,32,48,-61
52:00.0,32,31,-51
52:00.0,32,53,-56
52:00.0,32,52,-53
52:00.0,32,30,-59
52:00.0,32,32,-44
52:00.0,32,51,-57
52:00.0,32,35,-56
52:00.0,32,56,-66
52:00.0,32,34,-55
52:00.0,32,59,-69
52:00.0,32,37,-56
52:00.0,32,58,-66
52:00.0,32,41,-66
52:00.0,32,21,-61
52:00.0,32,43,-66
52:00.0,32,40,-70
52:00.0,32,28,-55
52:00.0,32,27,-63
52:00.0,32,49,-69
52:00.0,32,29,-46
52:00.0,32,48,-61
52:00.2,32,31,-51
52:00.2,32,53,-56
52:00.2,32,52,-53
52:00.2,32,55,-75
52:00.2,32,33,-49
52:00.2,32,32,-44
52:00.2,32,51,-57
52:00.2,32,50,-64
52:00.2,32,38,-64
52:00.2,32,56,-66
52:00.2,32,34,-57
52:00.2,32,59,-68
52:00.2,32,37,-56
52:00.2,32,36,-64
52:00.2,32,41,-66
52:00.2,32,21,-62
52:00.2,32,43,-63
52:00.2,32,60,-62
52:00.2,32,40,-70
52:00.2,32,28,-55
52:00.2,32,27,-63
52:00.2,32,49,-69
52:00.2,32,29,-47
52:00.2,32,46,-67
52:00.2,32,24,-59
52:00.2,32,25,-55
52:00.4,32,31,-51
52:00.4,32,53,-56
52:00.4,32,30,-60
52:00.4,32,33,-49
52:00.4,32,32,-44
52:00.4,32,57,-57
52:00.4,32,36,-64
52:00.4,32,58,-69
52:00.4,32,22,-62
52:00.4,32,43,-66
52:00.4,32,60,-62
52:00.4,32,28,-55
52:00.4,32,27,-63
52:00.4,32,29,-46
52:00.4,32,45,-72
52:00.4,32,25,-55
52:00.6,32,53,-57
52:00.6,32,52,-53
52:00.6,32,30,-60
52:00.6,32,54,-60
52:00.6,32,32,-44
52:00.6,32,51,-57
52:00.6,32,50,-62
52:00.6,32,57,-57
52:00.6,32,56,-65
52:00.6,32,34,-57
52:00.6,32,59,-68
52:00.6,32,36,-64
52:00.6,32,41,-66
52:00.6,32,22,-63
52:00.6,32,43,-66
52:00.6,32,60,-62
52:00.6,32,28,-55
52:00.6,32,27,-63
52:00.6,32,49,-69
52:00.6,32,29,-46
52:00.6,32,23,-62
52:00.9,32,30,-60
52:00.9,32,33,-48
52:00.9,32,32,-44
52:00.9,32,51,-57
52:00.9,32,50,-64
52:00.9,32,39,-74
52:00.9,32,56,-65
52:00.9,32,59,-68
52:00.9,32,37,-56
52:00.9,32,36,-64
52:00.9,32,22,-63
52:00.9,32,44,-68
52:00.9,32,21,-62
52:00.9,32,43,-66
52:00.9,32,60,-62
52:00.9,32,40,-71
52:00.9,32,29,-46
52:00.9,32,24,-59
52:00.9,32,23,-62
52:00.9,32,25,-55
52:01.1,32,31,-51
52:01.1,32,52,-53
52:01.1,32,30,-60
52:01.1,32,55,-77
52:01.1,32,33,-48
52:01.1,32,54,-60
52:01.1,32,32,-44
52:01.1,32,51,-57
52:01.1,32,50,-64
52:01.1,32,57,-57
52:01.1,32,58,-69
52:01.1,32,42,-66
52:01.1,32,44,-68
52:01.1,32,21,-62
52:01.1,32,43,-66
52:01.1,32,60,-62
52:01.1,32,40,-70
52:01.1,32,27,-63
52:01.1,32,24,-59
52:01.1,32,23,-62
52:01.1,32,26,-65
52:01.1,32,25,-55
52:01.3,32,53,-56
52:01.3,32,52,-53
52:01.3,32,30,-60
52:01.3,32,33,-49
52:01.3,32,54,-60
52:01.3,32,32,-44
52:01.3,32,51,-57
52:01.3,32,39,-75
52:01.3,32,38,-64
52:01.3,32,57,-57
52:01.3,32,35,-56
52:01.3,32,56,-66
52:01.3,32,34,-57
52:01.3,32,37,-56
52:01.3,32,36,-64
52:01.3,32,42,-68
52:01.3,32,41,-66
52:01.3,32,21,-62
52:01.3,32,43,-66
52:01.3,32,60,-62
52:01.3,32,40,-71
52:01.3,32,27,-63
52:01.3,32,29,-46
52:01.3,32,48,-62
52:01.3,32,25,-56
52:01.3,32,47,-62
52:01.6,32,53,-56
52:01.6,32,30,-60
52:01.6,32,55,-77
52:01.6,32,33,-49
52:01.6,32,51,-57
52:01.6,32,38,-64
52:01.6,32,57,-57
52:01.6,32,56,-66
52:01.6,32,37,-56
52:01.6,32,36,-65
52:01.6,32,58,-66
52:01.6,32,42,-66
52:01.6,32,41,-65
52:01.6,32,44,-68
52:01.6,32,43,-66
52:01.6,32,40,-71
52:01.6,32,28,-54
52:01.6,32,29,-46
52:01.6,32,26,-65
52:01.6,32,48,-61
52:01.6,32,47,-62
52:01.8,32,31,-51
52:01.8,32,53,-56
52:01.8,32,30,-60
52:01.8,32,55,-76
52:01.8,32,33,-49
52:01.8,32,54,-60
52:01.8,32,32,-44
52:01.8,32,51,-57
52:01.8,32,57,-57
52:01.8,32,56,-66
52:01.8,32,37,-56
52:01.8,32,36,-64
52:01.8,32,58,-69
52:01.8,32,41,-66
52:01.8,32,44,-68
52:01.8,32,21,-62
52:01.8,32,43,-66
52:01.8,32,60,-62
52:01.8,32,28,-55
52:01.8,32,46,-68
52:01.8,32,45,-73
52:01.8,32,26,-65
52:01.8,32,25,-55
52:02.0,32,31,-50
52:02.0,32,53,-56
52:02.0,32,33,-49
52:02.0,32,54,-60
52:02.0,32,32,-44
52:02.0,32,51,-57
52:02.0,32,39,-74
52:02.0,32,35,-56
52:02.0,32,59,-68
52:02.0,32,37,-55
52:02.0,32,36,-64
52:02.0,32,58,-69
52:02.0,32,41,-66
52:02.0,32,44,-68
52:02.0,32,21,-62
52:02.0,32,43,-66
52:02.0,32,60,-62
52:02.0,32,28,-55
52:02.0,32,46,-68
52:02.0,32,24,-59
52:02.0,32,26,-65
52:02.0,32,48,-62
52:02.0,32,47,-61
52:02.2,32,31,-50
52:02.2,32,52,-53
52:02.2,32,55,-78
52:02.2,32,32,-44
52:02.2,32,50,-64
52:02.2,32,39,-76
52:02.2,32,38,-64
52:02.2,32,57,-57
52:02.2,32,37,-56
52:02.2,32,36,-64
52:02.2,32,58,-69
52:02.2,32,41,-66
52:02.2,32,22,-63
52:02.2,32,44,-68
52:02.2,32,21,-62
52:02.2,32,60,-62
52:02.2,32,28,-55
52:02.2,32,27,-63
52:02.2,32,24,-59
52:02.2,32,45,-73
52:02.2,32,25,-55
52:02.2,32,47,-61
52:02.5,32,31,-52
52:02.5,32,53,-56
52:02.5,32,52,-53
52:02.5,32,33,-49
52:02.5,32,32,-44
52:02.5,32,51,-57
52:02.5,32,39,-77
52:02.5,32,57,-57
52:02.5,32,35,-56
52:02.5,32,34,-57
52:02.5,32,36,-64
52:02.5,32,41,-66
52:02.5,32,60,-62
52:02.5,32,28,-55
52:02.5,32,27,-62
52:02.5,32,24,-59
52:02.5,32,23,-62
52:02.5,32,26,-65
52:02.7,32,31,-50
52:02.7,32,53,-56
52:02.7,32,55,-79
52:02.7,32,33,-49
52:02.7,32,54,-60
52:02.7,32,32,-44
52:02.7,32,51,-57
52:02.7,32,50,-64
52:02.7,32,38,-64
52:02.7,32,56,-66
52:02.7,32,34,-56
52:02.7,32,37,-56
52:02.7,32,36,-64
52:02.7,32,58,-69
52:02.7,32,41,-66
52:02.7,32,22,-62
52:02.7,32,44,-67
52:02.7,32,21,-62
52:02.7,32,60,-61
52:02.7,32,28,-54
52:02.7,32,46,-66
52:02.7,32,25,-55
52:02.7,32,47,-61
52:02.9,32,31,-53
52:02.9,32,53,-57
52:02.9,32,33,-52
52:02.9,32,54,-66
52:02.9,32,32,-47
52:02.9,32,50,-69
52:02.9,32,38,-63
52:02.9,32,35,-56
52:02.9,32,56,-61
52:02.9,32,34,-57
52:02.9,32,37,-62
52:02.9,32,22,-77
52:02.9,32,44,-63
52:02.9,32,21,-67
52:02.9,32,40,-69
52:02.9,32,49,-61
52:02.9,32,29,-47
52:02.9,32,24,-59
52:02.9,32,23,-62
52:02.9,32,48,-66
52:02.9,32,47,-56
52:03.1,32,52,-52
52:03.1,32,30,-55
52:03.1,32,54,-66
52:03.1,32,32,-47
52:03.1,32,38,-63
52:03.1,32,57,-65
52:03.1,32,56,-61
52:03.1,32,37,-61
52:03.1,32,42,-71
52:03.1,32,41,-66
52:03.1,32,44,-63
52:03.1,32,21,-64
52:03.1,32,60,-71
52:03.1,32,40,-69
52:03.1,32,28,-57
52:03.1,32,29,-48
52:03.1,32,46,-66
52:03.1,32,24,-59
52:03.1,32,45,-68
52:03.1,32,23,-63
52:03.1,32,26,-73
52:03.1,32,25,-56
52:03.1,32,47,-57
52:03.4,32,53,-63
52:03.4,32,30,-55
52:03.4,32,33,-51
52:03.4,32,54,-66
52:03.4,32,32,-47
52:03.4,32,51,-57
52:03.4,32,39,-62
52:03.4,32,35,-58
52:03.4,32,56,-61
52:03.4,32,34,-69
52:03.4,32,37,-61
52:03.4,32,36,-69
52:03.4,32,58,-86
52:03.4,32,42,-71
52:03.4,32,41,-66
52:03.4,32,22,-77
52:03.4,32,44,-63
52:03.4,32,27,-63
52:03.4,32,49,-62
52:03.4,32,46,-67
52:03.4,32,48,-67
52:03.4,32,47,-57
52:03.6,32,52,-52
52:03.6,32,30,-55
52:03.6,32,33,-52
52:03.6,32,32,-47
52:03.6,32,51,-57
52:03.6,32,39,-62
52:03.6,32,38,-63
52:03.6,32,56,-61
52:03.6,32,59,-67
52:03.6,32,37,-61
52:03.6,32,58,-87
52:03.6,32,44,-63
52:03.6,32,21,-67
52:03.6,32,40,-68
52:03.6,32,28,-57
52:03.6,32,27,-63
52:03.6,32,46,-67
52:03.6,32,24,-59
52:03.6,32,23,-62
52:03.6,32,26,-74
52:03.6,32,25,-56
52:03.8,32,31,-53
52:03.8,32,53,-63
52:03.8,32,30,-55
52:03.8,32,33,-52
52:03.8,32,32,-47
52:03.8,32,51,-57
52:03.8,32,50,-69
52:03.8,32,38,-63
52:03.8,32,57,-64
52:03.8,32,35,-58
52:03.8,32,56,-61
52:03.8,32,58,-86
52:03.8,32,41,-66
52:03.8,32,22,-77
52:03.8,32,21,-67
52:03.8,32,43,-72
52:03.8,32,60,-71
52:03.8,32,28,-57
52:03.8,32,29,-45
52:03.8,32,46,-66
52:03.8,32,24,-58
52:03.8,32,45,-68
52:03.8,32,23,-63
52:03.8,32,26,-73
52:03.8,32,48,-66
52:03.8,32,25,-57
52:03.8,32,47,-57
52:04.0,32,31,-53
52:04.0,32,53,-63
52:04.0,32,30,-55
52:04.0,32,55,-63
52:04.0,32,33,-52
52:04.0,32,32,-47
52:04.0,32,51,-57
52:04.0,32,38,-63
52:04.0,32,57,-64
52:04.0,32,56,-62
52:04.0,32,59,-68
52:04.0,32,37,-61
52:04.0,32,36,-69
52:04.0,32,42,-72
52:04.0,32,41,-66
52:04.0,32,44,-63
52:04.0,32,43,-73
52:04.0,32,60,-71
52:04.0,32,40,-68
52:04.0,32,49,-62
52:04.0,32,29,-48
52:04.0,32,46,-66
52:04.0,32,23,-63
52:04.0,32,26,-74
52:04.0,32,25,-56
52:04.0,32,47,-57
52:04.3,32,31,-53
52:04.3,32,53,-63
52:04.3,32,52,-52
52:04.3,32,55,-63
52:04.3,32,33,-51
52:04.3,32,54,-66
52:04.3,32,51,-57
52:04.3,32,50,-69
52:04.3,32,39,-62
52:04.3,32,38,-63
52:04.3,32,35,-57
52:04.3,32,34,-69
52:04.3,32,59,-67
52:04.3,32,37,-61
52:04.3,32,36,-69
52:04.3,32,41,-66
52:04.3,32,21,-65
52:04.3,32,40,-68
