TIME,Base,Minor,Rssi
33:36.2,41,39,-75
33:36.2,41,35,-73
33:36.2,41,56,-67
33:36.2,41,37,-72
33:36.2,41,59,-65
33:36.2,41,58,-82
33:36.2,41,42,-53
33:36.2,41,41,-46
33:36.2,41,22,-54
33:36.2,41,44,-52
33:36.2,41,21,-64
33:36.2,41,60,-69
33:36.2,41,40,-66
33:36.2,41,28,-63
33:36.2,41,49,-66
33:36.2,41,46,-62
33:36.2,41,48,-68
33:36.2,41,47,-70
33:36.5,41,53,-71
33:36.5,41,31,-66
33:36.5,41,52,-68
33:36.5,41,33,-73
33:36.5,41,55,-67
33:36.5,41,32,-67
33:36.5,41,54,-70
33:36.5,41,51,-67
33:36.5,41,39,-74
33:36.5,41,34,-66
33:36.5,41,56,-64
33:36.5,41,59,-65
33:36.5,41,58,-82
33:36.5,41,36,-67
33:36.5,41,42,-52
33:36.5,41,41,-46
33:36.5,41,22,-54
33:36.5,41,43,-62
33:36.5,41,21,-64
33:36.5,41,40,-66
33:36.5,41,28,-63
33:36.5,41,49,-66
33:36.5,41,24,-61
33:36.5,41,23,-55
33:36.5,41,26,-59
33:36.7,41,31,-66
33:36.7,41,30,-67
33:36.7,41,52,-68
33:36.7,41,32,-66
33:36.7,41,54,-70
33:36.7,41,50,-65
33:36.7,41,39,-74
33:36.7,41,34,-66
33:36.7,41,56,-67
33:36.7,41,37,-74
33:36.7,41,58,-82
33:36.7,41,42,-52
33:36.7,41,22,-54
33:36.7,41,43,-62
33:36.7,41,40,-67
33:36.7,41,28,-63
33:36.7,41,49,-66
33:36.7,41,27,-67
33:36.7,41,29,-66
33:36.7,41,24,-61
33:36.7,41,23,-55
33:36.7,41,45,-69
33:36.9,41,31,-66
33:36.9,41,52,-75
33:36.9,41,33,-68
33:36.9,41,32,-64
33:36.9,41,54,-68
33:36.9,41,51,-70
33:36.9,41,50,-69
33:36.9,41,34,-76
33:36.9,41,56,-66
33:36.9,41,37,-70
33:36.9,41,59,-68
33:36.9,41,36,-71
33:36.9,41,42,-53
33:36.9,41,44,-56
33:36.9,41,43,-69
33:36.9,41,21,-57
33:36.9,41,60,-67
33:36.9,41,49,-69
33:36.9,41,29,-69
33:36.9,41,24,-57
33:36.9,41,23,-53
33:36.9,41,45,-70
33:36.9,41,26,-62
33:36.9,41,48,-66
33:36.9,41,47,-60
33:37.1,41,30,-81
33:37.1,41,52,-75
33:37.1,41,33,-68
33:37.1,41,55,-65
33:37.1,41,32,-64
33:37.1,41,50,-69
33:37.1,41,39,-69
33:37.1,41,37,-70
33:37.1,41,59,-68
33:37.1,41,58,-81
33:37.1,41,41,-46
33:37.1,41,22,-56
33:37.1,41,44,-56
33:37.1,41,43,-68
33:37.1,41,60,-67
33:37.1,41,40,-77
33:37.1,41,49,-69
33:37.1,41,23,-53
33:37.1,41,26,-62
33:37.1,41,48,-68
33:37.1,41,25,-64
33:37.1,41,47,-60
33:37.3,41,53,-71
33:37.3,41,31,-66
33:37.3,41,30,-82
33:37.3,41,52,-75
33:37.3,41,33,-68
33:37.3,41,55,-66
33:37.3,41,54,-67
33:37.3,41,50,-69
33:37.3,41,38,-73
33:37.3,41,37,-70
33:37.3,41,59,-68
33:37.3,41,58,-75
33:37.3,41,41,-46
33:37.3,41,22,-56
33:37.3,41,44,-56
33:37.3,41,43,-68
33:37.3,41,21,-57
33:37.3,41,29,-70
33:37.3,41,24,-56
33:37.3,41,46,-67
33:37.3,41,23,-53
33:37.3,41,45,-70
33:37.3,41,26,-62
33:37.3,41,47,-60
33:37.6,41,52,-75
33:37.6,41,33,-68
33:37.6,41,32,-64
33:37.6,41,54,-68
33:37.6,41,51,-71
33:37.6,41,50,-69
33:37.6,41,38,-73
33:37.6,41,35,-78
33:37.6,41,34,-75
33:37.6,41,59,-68
33:37.6,41,36,-71
33:37.6,41,41,-46
33:37.6,41,44,-56
33:37.6,41,43,-69
33:37.6,41,60,-67
33:37.6,41,40,-76
33:37.6,41,49,-69
33:37.6,41,29,-70
33:37.6,41,23,-54
33:37.6,41,26,-62
33:37.6,41,48,-68
33:37.6,41,47,-60
33:37.8,41,53,-70
33:37.8,41,31,-66
33:37.8,41,30,-82
33:37.8,41,55,-66
33:37.8,41,32,-65
33:37.8,41,54,-67
33:37.8,41,51,-71
33:37.8,41,50,-69
33:37.8,41,38,-73
33:37.8,41,57,-77
33:37.8,41,37,-70
33:37.8,41,42,-53
33:37.8,41,41,-46
33:37.8,41,21,-57
33:37.8,41,60,-67
33:37.8,41,40,-77
33:37.8,41,49,-69
33:37.8,41,29,-69
33:37.8,41,24,-56
33:37.8,41,46,-69
33:37.8,41,23,-54
33:37.8,41,45,-70
33:37.8,41,26,-62
33:37.8,41,48,-68
33:37.8,41,25,-64
33:38.0,41,32,-64
33:38.0,41,51,-71
33:38.0,41,50,-69
33:38.0,41,39,-69
33:38.0,41,38,-74
33:38.0,41,57,-78
33:38.0,41,35,-74
33:38.0,41,56,-66
33:38.0,41,36,-71
33:38.0,41,41,-46
33:38.0,41,22,-56
33:38.0,41,44,-56
33:38.0,41,21,-57
33:38.0,41,60,-67
33:38.0,41,40,-75
33:38.0,41,49,-69
33:38.0,41,27,-77
33:38.0,41,29,-69
33:38.0,41,45,-70
33:38.0,41,26,-62
33:38.0,41,48,-68
33:38.0,41,25,-64
33:38.0,41,47,-60
33:38.2,41,30,-80
33:38.2,41,52,-75
33:38.2,41,33,-68
33:38.2,41,55,-65
33:38.2,41,32,-64
33:38.2,41,54,-67
33:38.2,41,51,-70
33:38.2,41,39,-70
33:38.2,41,38,-73
33:38.2,41,57,-78
33:38.2,41,56,-66
33:38.2,41,37,-70
33:38.2,41,59,-68
33:38.2,41,58,-77
33:38.2,41,36,-71
33:38.2,41,42,-53
33:38.2,41,41,-46
33:38.2,41,22,-56
33:38.2,41,44,-56
33:38.2,41,43,-69
33:38.2,41,21,-57
33:38.2,41,60,-66
33:38.2,41,29,-69
33:38.2,41,24,-57
33:38.2,41,23,-53
33:38.2,41,25,-64
33:38.2,41,47,-60
33:38.5,41,31,-66
33:38.5,41,30,-81
33:38.5,41,32,-65
33:38.5,41,54,-67
33:38.5,41,51,-71
33:38.5,41,57,-76
33:38.5,41,59,-68
33:38.5,41,58,-81
33:38.5,41,41,-46
33:38.5,41,22,-56
33:38.5,41,44,-56
33:38.5,41,21,-57
33:38.5,41,60,-67
33:38.5,41,40,-75
33:38.5,41,49,-69
33:38.5,41,27,-77
33:38.5,41,24,-56
33:38.5,41,46,-69
33:38.5,41,23,-54
33:38.5,41,45,-70
33:38.5,41,47,-60
33:38.7,41,53,-70
33:38.7,41,30,-80
33:38.7,41,33,-68
33:38.7,41,55,-66
33:38.7,41,32,-65
33:38.7,41,39,-70
33:38.7,41,38,-73
33:38.7,41,35,-77
33:38.7,41,34,-76
33:38.7,41,56,-66
33:38.7,41,59,-68
33:38.7,41,58,-81
33:38.7,41,41,-46
33:38.7,41,22,-56
33:38.7,41,44,-56
33:38.7,41,43,-69
33:38.7,41,21,-58
33:38.7,41,60,-66
33:38.7,41,28,-60
33:38.7,41,24,-57
33:38.7,41,23,-53
33:38.9,41,30,-82
33:38.9,41,52,-75
33:38.9,41,33,-68
33:38.9,41,55,-66
33:38.9,41,51,-71
33:38.9,41,39,-71
33:38.9,41,35,-75
33:38.9,41,59,-71
33:38.9,41,42,-53
33:38.9,41,41,-46
33:38.9,41,22,-56
33:38.9,41,44,-56
33:38.9,41,43,-69
33:38.9,41,21,-57
33:38.9,41,40,-75
33:38.9,41,28,-60
33:38.9,41,29,-70
33:38.9,41,24,-56
33:38.9,41,23,-53
33:38.9,41,48,-67
33:39.1,41,53,-70
33:39.1,41,31,-66
33:39.1,41,30,-82
33:39.1,41,33,-68
33:39.1,41,55,-65
33:39.1,41,54,-67
33:39.1,41,38,-73
33:39.1,41,57,-76
33:39.1,41,35,-73
33:39.1,41,34,-76
33:39.1,41,37,-70
33:39.1,41,59,-68
33:39.1,41,58,-76
33:39.1,41,36,-71
33:39.1,41,41,-46
33:39.1,41,22,-55
33:39.1,41,43,-69
33:39.1,41,60,-67
33:39.1,41,40,-75
33:39.1,41,28,-61
33:39.1,41,49,-69
33:39.1,41,29,-69
33:39.1,41,24,-56
33:39.1,41,46,-69
33:39.1,41,23,-53
33:39.1,41,47,-60
33:39.3,41,53,-70
33:39.3,41,33,-68
33:39.3,41,55,-65
33:39.3,41,54,-68
33:39.3,41,51,-71
33:39.3,41,39,-70
33:39.3,41,57,-78
33:39.3,41,34,-76
33:39.3,41,56,-66
33:39.3,41,59,-68
33:39.3,41,58,-75
33:39.3,41,42,-53
33:39.3,41,41,-46
33:39.3,41,22,-56
33:39.3,41,21,-57
33:39.3,41,60,-66
33:39.3,41,40,-75
33:39.3,41,28,-60
33:39.3,41,49,-69
33:39.3,41,24,-57
33:39.3,41,46,-68
33:39.3,41,23,-53
33:39.3,41,48,-67
33:39.3,41,47,-60
33:39.6,41,53,-71
33:39.6,41,52,-76
33:39.6,41,55,-66
33:39.6,41,50,-69
33:39.6,41,39,-70
33:39.6,41,57,-77
33:39.6,41,34,-75
33:39.6,41,56,-66
33:39.6,41,59,-68
33:39.6,41,58,-76
33:39.6,41,42,-53
33:39.6,41,41,-46
33:39.6,41,22,-56
33:39.6,41,43,-69
33:39.6,41,60,-67
33:39.6,41,40,-75
33:39.6,41,49,-70
33:39.6,41,27,-77
33:39.6,41,29,-70
33:39.6,41,24,-57
33:39.6,41,23,-53
33:39.6,41,26,-62
33:39.6,41,48,-68
33:39.6,41,47,-60
33:39.8,41,53,-71
33:39.8,41,31,-66
33:39.8,41,33,-68
33:39.8,41,55,-65
33:39.8,41,32,-65
33:39.8,41,54,-68
33:39.8,41,50,-69
33:39.8,41,39,-69
33:39.8,41,38,-73
33:39.8,41,57,-78
33:39.8,41,56,-66
33:39.8,41,37,-71
33:39.8,41,59,-68
33:39.8,41,58,-80
33:39.8,41,41,-46
33:39.8,41,49,-69
33:39.8,41,24,-56
33:39.8,41,23,-53
33:39.8,41,45,-70
33:39.8,41,26,-62
33:39.8,41,48,-68
33:39.8,41,25,-64
33:39.8,41,47,-60
33:40.0,41,30,-81
33:40.0,41,33,-68
33:40.0,41,32,-65
33:40.0,41,54,-67
33:40.0,41,50,-69
33:40.0,41,39,-70
33:40.0,41,38,-73
33:40.0,41,35,-74
33:40.0,41,34,-76
33:40.0,41,56,-66
33:40.0,41,37,-71
33:40.0,41,59,-69
33:40.0,41,58,-76
33:40.0,41,41,-46
33:40.0,41,22,-56
33:40.0,41,44,-56
33:40.0,41,40,-75
33:40.0,41,28,-60
33:40.0,41,29,-70
33:40.0,41,24,-57
33:40.0,41,23,-53
33:40.0,41,45,-70
33:40.0,41,48,-68
33:40.0,41,25,-64
33:40.2,41,52,-75
33:40.2,41,33,-68
33:40.2,41,55,-65
33:40.2,41,32,-64
33:40.2,41,51,-70
33:40.2,41,50,-69
33:40.2,41,39,-70
33:40.2,41,38,-73
33:40.2,41,57,-76
33:40.2,41,35,-73
33:40.2,41,56,-66
33:40.2,41,37,-71
33:40.2,41,59,-68
33:40.2,41,42,-53
33:40.2,41,41,-46
33:40.2,41,44,-56
33:40.2,41,43,-69
33:40.2,41,21,-57
33:40.2,41,60,-67
33:40.2,41,27,-77
33:40.2,41,29,-69
33:40.2,41,23,-53
33:40.2,41,45,-70
33:40.2,41,48,-68
33:40.2,41,25,-64
33:40.2,41,47,-60
33:40.4,41,31,-66
33:40.4,41,52,-76
33:40.4,41,33,-68
33:40.4,41,54,-68
33:40.4,41,51,-70
33:40.4,41,50,-69
33:40.4,41,34,-76
33:40.4,41,56,-66
33:40.4,41,37,-71
33:40.4,41,42,-53
33:40.4,41,41,-46
33:40.4,41,22,-56
33:40.4,41,44,-56
33:40.4,41,43,-69
33:40.4,41,21,-57
33:40.4,41,60,-65
33:40.4,41,27,-77
33:40.4,41,46,-68
33:40.4,41,23,-53
33:40.4,41,26,-62
33:40.4,41,48,-67
33:40.4,41,25,-64
33:40.4,41,47,-60
33:40.7,41,33,-68
33:40.7,41,55,-65
33:40.7,41,32,-64
33:40.7,41,51,-71
33:40.7,41,57,-76
33:40.7,41,56,-66
33:40.7,41,37,-70
33:40.7,41,59,-68
33:40.7,41,42,-53
33:40.7,41,22,-56
33:40.7,41,44,-55
33:40.7,41,21,-57
33:40.7,41,49,-69
33:40.7,41,23,-53
33:40.7,41,45,-70
33:40.7,41,26,-62
33:40.7,41,48,-67
33:40.7,41,47,-60
33:40.9,41,53,-89
33:40.9,41,31,-64
33:40.9,41,30,-66
33:40.9,41,33,-69
33:40.9,41,51,-67
33:40.9,41,50,-69
33:40.9,41,57,-65
33:40.9,41,56,-66
33:40.9,41,37,-70
33:40.9,41,58,-69
33:40.9,41,36,-72
33:40.9,41,42,-50
33:40.9,41,41,-45
33:40.9,41,22,-56
33:40.9,41,21,-60
33:40.9,41,60,-67
33:40.9,41,28,-60
33:40.9,41,49,-69
33:40.9,41,29,-66
33:40.9,41,24,-56
33:40.9,41,23,-53
33:40.9,41,26,-62
33:40.9,41,25,-64
33:40.9,41,47,-60
33:41.1,41,31,-64
33:41.1,41,30,-66
33:41.1,41,52,-67
33:41.1,41,32,-64
33:41.1,41,39,-68
33:41.1,41,37,-68
33:41.1,41,59,-74
33:41.1,41,58,-67
33:41.1,41,42,-50
33:41.1,41,41,-45
33:41.1,41,22,-57
33:41.1,41,44,-52
33:41.1,41,43,-68
33:41.1,41,21,-59
33:41.1,41,40,-73
33:41.1,41,27,-66
33:41.1,41,24,-57
33:41.1,41,26,-62
33:41.1,41,48,-63
33:41.3,41,30,-66
33:41.3,41,52,-66
33:41.3,41,33,-70
33:41.3,41,32,-64
33:41.3,41,54,-71
33:41.3,41,51,-67
33:41.3,41,50,-70
33:41.3,41,58,-68
33:41.3,41,36,-73
33:41.3,41,42,-50
33:41.3,41,41,-45
33:41.3,41,22,-56
33:41.3,41,44,-52
33:41.3,41,43,-69
33:41.3,41,21,-60
33:41.3,41,60,-68
33:41.3,41,28,-59
33:41.3,41,49,-77
33:41.3,41,29,-66
33:41.3,41,24,-57
33:41.3,41,46,-62
33:41.3,41,23,-56
33:41.3,41,26,-62
33:41.3,41,48,-62
33:41.3,41,25,-63
33:41.5,41,31,-64
33:41.5,41,33,-70
33:41.5,41,55,-72
33:41.5,41,32,-64
33:41.5,41,54,-70
33:41.5,41,51,-67
33:41.5,41,50,-68
33:41.5,41,38,-77
33:41.5,41,35,-72
33:41.5,41,59,-74
33:41.5,41,58,-66
33:41.5,41,36,-73
33:41.5,41,42,-50
33:41.5,41,41,-45
33:41.5,41,43,-69
33:41.5,41,60,-67
33:41.5,41,49,-77
33:41.5,41,27,-66
33:41.5,41,29,-66
33:41.5,41,24,-57
33:41.5,41,46,-61
33:41.5,41,45,-68
33:41.5,41,26,-62
33:41.5,41,47,-62
33:41.7,41,52,-67
33:41.7,41,33,-69
33:41.7,41,55,-72
33:41.7,41,54,-70
33:41.7,41,50,-69
33:41.7,41,39,-68
33:41.7,41,37,-68
33:41.7,41,58,-66
33:41.7,41,42,-50
33:41.7,41,41,-45
33:41.7,41,22,-56
33:41.7,41,21,-60
33:41.7,41,28,-59
33:41.7,41,49,-77
33:41.7,41,27,-66
33:41.7,41,29,-66
33:41.7,41,45,-68
33:41.7,41,48,-62
33:41.7,41,25,-64
33:42.0,41,30,-66
33:42.0,41,33,-70
33:42.0,41,54,-70
33:42.0,41,51,-67
33:42.0,41,50,-68
33:42.0,41,39,-68
33:42.0,41,38,-82
33:42.0,41,34,-75
33:42.0,41,37,-68
33:42.0,41,59,-73
33:42.0,41,58,-67
33:42.0,41,41,-45
33:42.0,41,22,-57
33:42.0,41,44,-52
33:42.0,41,43,-69
33:42.0,41,21,-60
33:42.0,41,60,-67
33:42.0,41,49,-77
33:42.0,41,46,-62
33:42.0,41,23,-56
33:42.0,41,45,-68
33:42.0,41,25,-64
33:42.2,41,31,-64
33:42.2,41,30,-66
33:42.2,41,52,-67
33:42.2,41,55,-73
33:42.2,41,54,-70
33:42.2,41,51,-67
33:42.2,41,50,-68
33:42.2,41,38,-84
33:42.2,41,34,-75
33:42.2,41,56,-65
33:42.2,41,41,-45
33:42.2,41,22,-56
33:42.2,41,44,-52
33:42.2,41,21,-60
33:42.2,41,40,-73
33:42.2,41,49,-77
33:42.2,41,29,-66
33:42.2,41,46,-62
33:42.2,41,23,-56
33:42.2,41,45,-68
33:42.2,41,26,-62
33:42.2,41,25,-64
33:42.4,41,53,-88
33:42.4,41,33,-72
33:42.4,41,55,-73
33:42.4,41,32,-64
33:42.4,41,51,-67
33:42.4,41,38,-88
33:42.4,41,57,-65
33:42.4,41,56,-65
33:42.4,41,59,-74
33:42.4,41,42,-50
33:42.4,41,41,-45
33:42.4,41,44,-53
33:42.4,41,43,-70
33:42.4,41,21,-60
33:42.4,41,40,-74
33:42.4,41,28,-58
33:42.4,41,49,-78
33:42.4,41,27,-67
33:42.4,41,29,-66
33:42.4,41,24,-57
33:42.4,41,46,-62
33:42.4,41,45,-68
33:42.4,41,26,-62
33:42.4,41,25,-63
33:42.6,41,30,-66
33:42.6,41,33,-69
33:42.6,41,55,-76
33:42.6,41,54,-69
33:42.6,41,38,-77
33:42.6,41,36,-73
33:42.6,41,42,-50
33:42.6,41,41,-45
33:42.6,41,44,-53
33:42.6,41,49,-78
33:42.6,41,27,-67
33:42.6,41,29,-66
33:42.6,41,46,-62
33:42.6,41,47,-63
33:42.9,41,55,-75
33:42.9,41,32,-64
33:42.9,41,51,-68
33:42.9,41,38,-77
33:42.9,41,34,-76
33:42.9,41,56,-65
33:42.9,41,59,-74
33:42.9,41,42,-50
33:42.9,41,22,-57
33:42.9,41,44,-52
33:42.9,41,21,-60
33:42.9,41,28,-59
33:42.9,41,27,-67
33:42.9,41,24,-57
33:42.9,41,23,-56
33:42.9,41,48,-63
33:42.9,41,25,-63
33:42.9,41,47,-63
33:43.1,41,53,-83
33:43.1,41,52,-67
33:43.1,41,33,-69
33:43.1,41,55,-73
33:43.1,41,54,-70
33:43.1,41,39,-67
33:43.1,41,38,-80
33:43.1,41,35,-72
33:43.1,41,34,-75
33:43.1,41,56,-64
33:43.1,41,59,-75
33:43.1,41,36,-72
33:43.1,41,41,-45
33:43.1,41,22,-56
33:43.1,41,44,-52
33:43.1,41,21,-60
33:43.1,41,60,-68
33:43.1,41,28,-58
33:43.1,41,49,-78
33:43.1,41,27,-67
33:43.1,41,24,-57
33:43.1,41,46,-62
33:43.1,41,23,-56
33:43.1,41,25,-64
33:43.3,41,53,-84
33:43.3,41,31,-64
33:43.3,41,55,-73
33:43.3,41,32,-64
33:43.3,41,39,-69
33:43.3,41,56,-64
33:43.3,41,42,-50
33:43.3,41,41,-45
33:43.3,41,22,-57
33:43.3,41,44,-53
33:43.3,41,21,-60
33:43.3,41,28,-59
33:43.3,41,27,-67
33:43.3,41,24,-56
33:43.3,41,46,-62
33:43.3,41,23,-56
33:43.3,41,26,-62
33:43.3,41,47,-63
33:43.5,41,31,-64
33:43.5,41,30,-66
33:43.5,41,52,-67
33:43.5,41,55,-73
33:43.5,41,38,-78
33:43.5,41,34,-75
33:43.5,41,56,-64
33:43.5,41,59,-75
33:43.5,41,42,-50
33:43.5,41,22,-57
33:43.5,41,44,-52
33:43.5,41,21,-60
33:43.5,41,60,-68
33:43.5,41,40,-75
33:43.5,41,49,-78
33:43.5,41,27,-67
33:43.5,41,29,-66
33:43.5,41,24,-56
33:43.5,41,46,-62
33:43.5,41,26,-61
33:43.5,41,25,-64
33:43.7,41,53,-82
33:43.7,41,33,-72
33:43.7,41,55,-75
33:43.7,41,35,-72
33:43.7,41,59,-75
33:43.7,41,36,-72
33:43.7,41,41,-45
33:43.7,41,44,-52
33:43.7,41,43,-69
33:43.7,41,21,-60
33:43.7,41,60,-67
33:43.7,41,24,-57
33:43.7,41,23,-56
33:43.7,41,45,-68
33:43.7,41,48,-62
33:43.7,41,25,-64
33:43.7,41,47,-63
33:43.9,41,53,-87
33:43.9,41,33,-69
33:43.9,41,55,-73
33:43.9,41,32,-64
33:43.9,41,54,-69
33:43.9,41,51,-68
33:43.9,41,57,-65
33:43.9,41,35,-72
33:43.9,41,56,-64
33:43.9,41,36,-72
33:43.9,41,42,-50
33:43.9,41,41,-45
33:43.9,41,22,-56
33:43.9,41,44,-53
33:43.9,41,21,-60
33:43.9,41,27,-67
33:43.9,41,23,-56
33:43.9,41,26,-61
33:43.9,41,48,-62
33:43.9,41,25,-64
33:44.2,41,31,-64
33:44.2,41,30,-66
33:44.2,41,52,-67
33:44.2,41,32,-64
33:44.2,41,54,-69
33:44.2,41,51,-68
33:44.2,41,57,-65
33:44.2,41,35,-72
33:44.2,41,56,-64
33:44.2,41,59,-75
33:44.2,41,41,-46
33:44.2,41,22,-56
33:44.2,41,21,-60
33:44.2,41,28,-58
33:44.2,41,24,-56
33:44.2,41,46,-62
33:44.2,41,23,-56
33:44.2,41,48,-62
33:44.2,41,47,-63
33:44.4,41,53,-85
33:44.4,41,31,-64
33:44.4,41,30,-66
33:44.4,41,33,-69
33:44.4,41,55,-75
33:44.4,41,54,-69
33:44.4,41,39,-67
33:44.4,41,57,-65
33:44.4,41,35,-72
33:44.4,41,34,-75
33:44.4,41,56,-64
33:44.4,41,37,-67
33:44.4,41,42,-50
33:44.4,41,41,-45
33:44.4,41,22,-56
33:44.4,41,44,-53
33:44.4,41,43,-69
33:44.4,41,21,-60
33:44.4,41,60,-68
33:44.4,41,40,-71
33:44.4,41,29,-66
33:44.4,41,24,-57
33:44.4,41,46,-62
33:44.4,41,23,-57
33:44.4,41,26,-62
33:44.4,41,47,-63
33:44.6,41,31,-64
33:44.6,41,55,-75
33:44.6,41,32,-64
33:44.6,41,39,-68
33:44.6,41,57,-65
33:44.6,41,35,-72
33:44.6,41,34,-75
33:44.6,41,37,-68
33:44.6,41,58,-67
33:44.6,41,42,-49
33:44.6,41,41,-45
33:44.6,41,22,-56
33:44.6,41,44,-52
33:44.6,41,21,-60
33:44.6,41,60,-68
33:44.6,41,40,-71
33:44.6,41,27,-67
33:44.6,41,29,-66
33:44.6,41,23,-56
33:44.6,41,26,-61
33:44.6,41,48,-62
33:44.6,41,25,-64
33:44.6,41,47,-63
33:44.8,41,31,-64
33:44.8,41,30,-66
33:44.8,41,52,-67
33:44.8,41,32,-64
33:44.8,41,35,-73
33:44.8,41,34,-75
33:44.8,41,56,-64
33:44.8,41,59,-75
33:44.8,41,58,-69
33:44.8,41,36,-73
33:44.8,41,41,-45
33:44.8,41,44,-52
33:44.8,41,40,-74
33:44.8,41,28,-59
33:44.8,41,49,-78
33:44.8,41,24,-57
33:44.8,41,23,-56
33:44.8,41,45,-68
33:44.8,41,26,-62
33:45.0,41,53,-69
33:45.0,41,30,-67
33:45.0,41,52,-67
33:45.0,41,32,-66
33:45.0,41,54,-70
33:45.0,41,51,-68
33:45.0,41,38,-68
33:45.0,41,57,-77
33:45.0,41,35,-74
33:45.0,41,42,-50
33:45.0,41,41,-46
33:45.0,41,22,-56
33:45.0,41,44,-53
33:45.0,41,43,-68
33:45.0,41,21,-64
33:45.0,41,60,-69
33:45.0,41,40,-65
33:45.0,41,28,-63
33:45.0,41,49,-67
33:45.0,41,27,-67
33:45.0,41,29,-66
33:45.0,41,46,-62
33:45.0,41,23,-55
33:45.0,41,45,-69
33:45.0,41,26,-59
33:45.0,41,48,-67
33:45.0,41,25,-65
33:45.0,41,47,-63
33:45.3,41,31,-66
33:45.3,41,30,-67
33:45.3,41,33,-73
33:45.3,41,32,-66
33:45.3,41,50,-65
33:45.3,41,39,-75
33:45.3,41,38,-69
33:45.3,41,35,-74
33:45.3,41,34,-66
33:45.3,41,37,-71
33:45.3,41,59,-65
33:45.3,41,58,-84
33:45.3,41,42,-51
33:45.3,41,41,-46
33:45.3,41,44,-53
33:45.3,41,21,-64
33:45.3,41,60,-69
33:45.3,41,28,-63
33:45.3,41,49,-67
33:45.3,41,24,-61
33:45.3,41,26,-59
33:45.3,41,25,-65
33:45.5,41,53,-70
33:45.5,41,30,-67
33:45.5,41,52,-67
33:45.5,41,55,-69
33:45.5,41,32,-66
33:45.5,41,54,-70
33:45.5,41,51,-68
33:45.5,41,50,-68
33:45.5,41,35,-73
33:45.5,41,22,-55
33:45.5,41,44,-53
33:45.5,41,43,-62
33:45.5,41,60,-69
33:45.5,41,40,-66
33:45.5,41,49,-66
33:45.5,41,27,-68
33:45.5,41,46,-62
33:45.5,41,45,-69
33:45.5,41,25,-65
33:45.7,41,30,-70
33:45.7,41,52,-67
33:45.7,41,33,-73
33:45.7,41,54,-69
33:45.7,41,51,-68
33:45.7,41,50,-68
33:45.7,41,57,-73
33:45.7,41,35,-74
33:45.7,41,59,-65
33:45.7,41,58,-85
33:45.7,41,36,-68
33:45.7,41,42,-51
33:45.7,41,41,-46
33:45.7,41,22,-54
33:45.7,41,44,-53
33:45.7,41,21,-64
33:45.7,41,60,-69
33:45.7,41,40,-66
33:45.7,41,27,-67
33:45.7,41,29,-65
33:45.7,41,24,-61
33:45.7,41,46,-62
33:45.7,41,23,-55
33:45.7,41,45,-69
33:45.7,41,26,-59
33:45.7,41,47,-71
33:45.9,41,31,-66
33:45.9,41,52,-67
33:45.9,41,55,-67
33:45.9,41,51,-67
33:45.9,41,39,-74
33:45.9,41,38,-69
33:45.9,41,35,-73
33:45.9,41,34,-66
33:45.9,41,37,-73
33:45.9,41,59,-65
33:45.9,41,58,-85
33:45.9,41,36,-67
33:45.9,41,22,-54
33:45.9,41,28,-63
33:45.9,41,29,-65
33:45.9,41,24,-61
33:45.9,41,23,-55
33:45.9,41,26,-59
33:45.9,41,25,-65
33:45.9,41,47,-71
33:46.1,41,53,-70
33:46.1,41,31,-66
33:46.1,41,30,-67
33:46.1,41,52,-67
33:46.1,41,55,-66
33:46.1,41,50,-68
33:46.1,41,39,-75
33:46.1,41,38,-69
33:46.1,41,57,-73
33:46.1,41,35,-73
33:46.1,41,34,-66
33:46.1,41,37,-71
33:46.1,41,42,-52
33:46.1,41,41,-46
33:46.1,41,22,-55
33:46.1,41,40,-65
33:46.1,41,28,-63
33:46.1,41,27,-68
33:46.1,41,24,-62
33:46.1,41,46,-62
33:46.1,41,23,-55
33:46.1,41,45,-69
33:46.1,41,26,-59
33:46.4,41,31,-66
33:46.4,41,30,-67
33:46.4,41,52,-67
33:46.4,41,33,-72
33:46.4,41,55,-67
33:46.4,41,54,-69
33:46.4,41,51,-68
33:46.4,41,50,-68
33:46.4,41,34,-66
33:46.4,41,59,-68
33:46.4,41,42,-51
33:46.4,41,41,-46
33:46.4,41,22,-54
33:46.4,41,44,-53
33:46.4,41,43,-62
33:46.4,41,60,-69
33:46.4,41,40,-66
33:46.4,41,49,-66
33:46.4,41,29,-65
33:46.4,41,24,-61
33:46.4,41,46,-62
33:46.4,41,23,-55
33:46.4,41,45,-69
33:46.4,41,26,-59
33:46.4,41,25,-66
33:46.4,41,47,-71
33:46.6,41,53,-70
33:46.6,41,31,-66
33:46.6,41,52,-67
33:46.6,41,33,-73
33:46.6,41,55,-67
33:46.6,41,32,-66
33:46.6,41,50,-68
33:46.6,41,39,-74
33:46.6,41,35,-74
33:46.6,41,34,-66
33:46.6,41,37,-73
33:46.6,41,59,-68
33:46.6,41,58,-83
33:46.6,41,36,-68
33:46.6,41,44,-52
33:46.6,41,43,-62
33:46.6,41,21,-64
33:46.6,41,40,-66
33:46.6,41,28,-63
33:46.6,41,27,-68
33:46.6,41,24,-61
33:46.6,41,46,-62
33:46.6,41,23,-55
33:46.6,41,26,-59
33:46.6,41,25,-65
33:46.6,41,47,-71
33:46.8,41,53,-69
33:46.8,41,31,-66
33:46.8,41,30,-67
33:46.8,41,52,-67
